Oxytropis_deflexa	1551.57
Astragalus_polyphyllus	1677
Astragalus_kurtschumensis	1099
Astragalus_intarrensis	770.5
Astragalus_neolipskyanus	606.667
Astragalus_penduliflorus	1658.77
Astragalus_famatinae	2689.2
Astragalus_idaeus	1032.5
Astragalus_cryptanthus	2351.5
Astragalus_schistosus	680.8
Astragalus_kabadianus	518
Oxytropis_exserta	576.227
Astragalus_peckii	1146.25
Astragalus_paposanus	548
Astragalus_ceramicus	1603.34
Astragalus_ernestii	2775.68
Astragalus_sardaimionensis	1859.6
Astragalus_lagopoides	1746.71
Astragalus_umbraticus	765.667
Astragalus_mirabilis	1137.75
Astragalus_aksuensis	3270.29
Astragalus_uraniolimneus	1988.57
Astragalus_cuyanus	1591.33
Astragalus_tehuelches	840.333
Astragalus_brandegeei	2010.39
Astracantha_denudata	1583.17
Astragalus_howellii	650.212
Astragalus_borodinii	1744
Astragalus_thurberi	1425.06
Astragalus_lessertioides	1873.8
Astragalus_zohrabi	1115.67
Astragalus_substipitatus	513.5
Astragalus_batangensis	2635.88
Astragalus_tennesseensis	193
Astragalus_salsugineus	269
Astragalus_pulviniformis	2865.6
Astragalus_subumbellatus	2068.17
Astragalus_diphacus	2129.8
Astragalus_ammodytes	81
Astragalus_brachyodontus	1709.5
Astragalus_domeykoanus	775
Astragalus_lurorum	722.5
Astragalus_achundovii	536.5
Astragalus_lacei	778.5
Astragalus_coriaceus	1971.57
Astragalus_xiphidium	607.286
Oxytropis_tianschanica	3088
Astragalus_phlomoides	786
Astragalus_durandianus	1345.67
Astragalus_caprinus	470.602
Astragalus_urceolatus	1587.67
Astragalus_canadensis	804.596
Astragalus_mangeri	1350.33
Astragalus_cymbicarpos	624.126
Astragalus_pseudoborodinii	280
Astragalus_leiosemius	1302.5
Astragalus_verticillatus	539
Astragalus_asymmetricus	280.433
Astragalus_flexus	316.643
Astragalus_peterae	3135.11
Astragalus_anserinus	1544.05
Astragalus_eurekensis	1721.65
Astragalus_polozhiae	558.667
Astragalus_conspicuus	762.667
Astragalus_multiceps	2733.83
Astragalus_podocarpus	2020.5
Astragalus_eremiticus	1284.77
Astragalus_stalinskyi	283
Astragalus_cimae	1611.89
Astragalus_tortuosus	1083.75
Astragalus_denticulatus	1120.5
Astragalus_eucosmus	829.526
Astragalus_reventiformis	545.033
Astragalus_patagonicus	723.706
Astragalus_gilgitensis	2330.75
Astragalus_kunlunensis	669
Astragalus_bezudensis	2168.25
Astragalus_atwoodii	1441.4
Astragalus_ovigerus	992
Astragalus_campylotrichus	516
Astragalus_spatulatus	1688.17
Astragalus_holmgreniorum	899.765
Astragalus_graveolens	2091.15
Oxytropis_jordalii	762.778
Astragalus_iselyi	1964.06
Astragalus_odoratus	1157.7
Astragalus_harrisonii	1557.07
Astragalus_misellus	896.265
Astragalus_sesquiflorus	1913.84
Oxytropis_albana	2321.31
Astragalus_jiuquanensis	831.5
Astragalus_cytisoides	623.667
Astragalus_kralikii	88.8333
Astragalus_triflorus	734.053
Astragalus_boeticus	234.208
Astragalus_goldmanii	1787.09
Astragalus_vulpinus	68.84
Astragalus_macropterus	2180.69
Astragalus_diminutivus	3238.79
Astragalus_uniflorus	3765.73
Astragalus_khoshjailensis	1319
Astragalus_shelkovnikovii	857.667
Astragalus_gorodkovii	54.5
Astragalus_cognatus	269
Astragalus_basineri	1163.88
Astragalus_miser	1901.77
Astragalus_salmonis	1538.39
Astragalus_angarensis	485.974
Astragalus_yunnanensis	3473.45
Astragalus_schmalhausenii	1285.89
Astragalus_monanthemus	2633.86
Oxytropis_oreophila	2584.47
Astragalus_caroli-henrici	1422.5
Astragalus_leucolobus	2076.59
Astragalus_megalanthus	408.333
Astragalus_setosulus	271.25
Astragalus_biebersteinii	767
Astragalus_ornithopodioides	1043.17
Astragalus_desperatus	1534.06
Astragalus_viridis	1253.88
Astragalus_sinicus	526.11
Astragalus_chaetodon	296
Astragalus_tremolsianus	1791
Astragalus_melanodon	2880.17
Astragalus_pseudojohannis	1268
Astragalus_psilocentros	1490.47
Astragalus_atropubescens	1607
Astragalus_vaccarum	1755.78
Astragalus_sesamoides	1036.75
Astragalus_adanus	1377.27
Astragalus_distortus	210.384
Astragalus_gaubae	282
Astragalus_luteolus	2830.22
Astragalus_hypsogenus	3520.79
Astragalus_kungurensis	154.75
Astragalus_calliphysa	1622.67
Astragalus_euchlorus	2318
Astragalus_galegiformis	1422.57
Astragalus_limprichtii	749.857
Astragalus_layneae	1102.8
Astragalus_racemosus	1096.56
Astragalus_basiflorus	1119.5
Astragalus_limnocharis	2749.38
Astragalus_egglestonii	2161.16
Astragalus_neobarnebyanus	1112.67
Astragalus_cremnophylax	1512.2
Astragalus_lancearius	1491.85
Astragalus_discernendus	1606.5
Astragalus_debequaeus	1657
Astragalus_callistachys	1166.5
Astragalus_puniceus	1736.98
Astragalus_parvus	1908.5
Astragalus_solitarius	1162.76
Astragalus_chionobiiformis	1225
Astragalus_speirocarpus	456.72
Oxytropis_czukotica	362.154
Astragalus_brachycarpus	1132.65
Astragalus_dielsii	2745.5
Astragalus_sikkimensis	2565
Astragalus_monticola	2359.33
Astragalus_sutchuenensis	1732.1
Astragalus_hymenocystis	569.5
Astragalus_casapaltensis	2638.67
Astragalus_soxmaniorum	103.927
Astragalus_beketowi	2694.83
Astragalus_sedaensis	1945.5
Astragalus_isphairamicus	1705
Astragalus_schmolliae	1523.5
Astragalus_aboriginum	1049.77
Astragalus_welshii	2376.44
Astragalus_lacteus	1613.41
Astragalus_scaphoides	1786.94
Astragalus_bellus	2199.2
Astragalus_alvordensis	1233.95
Astracantha_diphtherites	655.2
Astragalus_eriocarpus	1034.55
Astragalus_sangimashensis	1889.33
Astragalus_khasianus	1349
Astragalus_bisulcatus	1653.96
Astragalus_vesicarius	1059.98
Astragalus_balearicus	140.667
Astragalus_deanei	387.167
Astragalus_megalomerus	307
Astragalus_amphioxys	1499.01
Astragalus_trichopodus	293.557
Astragalus_loanus	1735.83
Astragalus_unifoliolatus	240.833
Astragalus_micromerius	1897
Astragalus_owirensis	2104
Astragalus_spinescens	1392
Astragalus_oroproselius	984.5
Astragalus_hartmanii	1132.67
Oxytropis_jonesii	1491.33
Astragalus_takhtadzhjanii	1366.22
Astragalus_alopecuroides	660.423
Astragalus_plattensis	649.096
Astragalus_crassifolius	3003.12
Astragalus_coronilla	1119.33
Astragalus_inaequalifolius	479
Astragalus_dictamnoides	1740.5
Astragalus_adpressipilosus	2109.75
Oxytropis_immersa	2425.67
Astragalus_peltatus	2091.75
Astragalus_ptychophyllus	1736.6
Astragalus_reesei	428.5
Astragalus_polyceras	361
Astragalus_remotiflorus	1877.4
Astragalus_helmii	192.386
Astragalus_pseudokurrumensis	1185.5
Astragalus_magellanicus	67.3333
Astragalus_petropolitanus	132
Astragalus_dingjiensis	2121.5
Astragalus_andaulgensis	1288.5
Astragalus_crymophilus	3102.8
Astragalus_chordorrhizus	1919.6
Astragalus_illinii	858.25
Astragalus_kentrophyta	2391.98
Astragalus_chamaemeniscus	1734.64
Astragalus_palenae	761.105
Astragalus_registanicus	1263.67
Astragalus_maassoumii	1067
Astragalus_fedtschenkoanus	1237.71
Astragalus_gracilidentatus	429.5
Astragalus_limariensis	9
Oxytropis_coerulea	940.436
Astragalus_cyaneus	1466.8
Astragalus_anthosphaerus	1539
Astragalus_corniculatus	225.333
Astragalus_barnebyi	1167
Astragalus_abbreviatus	396.333
Astragalus_purpusii	2275.78
Astragalus_brachypetalus	709.8
Astragalus_pinonis	1884.07
Astragalus_maurus	1286
Astragalus_suberosus	627.933
Astragalus_laguroides	1419.01
Astragalus_rattanii	564.932
Astragalus_psilolobus	700
Astragalus_fraxinifolius	566
Astragalus_humistratus	2001.83
Astragalus_callichrous	261.428
Astragalus_vogelii	604
Astragalus_gueldenstaedtiae	907.5
Astragalus_wrightii	356.31
Astragalus_zingeri	138.548
Astragalus_pennellianus	2260.5
Astragalus_toquimanus	2007.12
Astragalus_daghestanicus	1110.71
Astragalus_confertus	4744.3
Astragalus_fruticosus	783.727
Astragalus_atropurpureus	1425.6
Astragalus_pseudoaustralis	1909.89
Astragalus_orthocarpus	807.75
Astragalus_medius	321
Astragalus_khwaja-muhammadensis	519.5
Carmichaelia_violacea	401
Astragalus_schinetorum	1338
Astragalus_agraniotii	726
Astragalus_tumninensis	741.5
Astragalus_aspreticola	357.5
Astragalus_argophyllus	2103.49
Astragalus_dianthus	442.2
Astragalus_urbanianus	432.5
Astragalus_accumbens	1514.75
Oxytropis_humifusa	3856.93
Astragalus_wenxianensis	1219
Astragalus_sharestanicus	1010
Astragalus_polycladus	2738.16
Astragalus_nitidiflorus	133
Oxytropis_pilosa	486.253
Astragalus_hispidulus	425.806
Astragalus_wetherillii	1663.47
Astragalus_mucidus	558.4
Astragalus_remotus	1355.15
Astragalus_calycosus	1892.47
Astragalus_congdonii	573.333
Astragalus_agrestis	1483.46
Astragalus_kohrudicus	777.5
Astragalus_haesitabundus	736
Astragalus_arcuatus	269
Astragalus_crassispinus	1340
Oxytropis_obnapiformis	1225
Astragalus_chrysostachys	1280.57
Astragalus_hoodianus	365.615
Astragalus_rzaevii	342
Astragalus_aegobromus	2103.84
Sutherlandia_microphylla	1067.44
Astragalus_quinquefoliolatus	786
Astragalus_hypoglottis	982.722
Astragalus_coccineus	1326.9
Astragalus_panduratus	435.5
Astragalus_cronquistii	1439.27
Astragalus_tribuloides	514.756
Astragalus_shevockii	1756.18
Astragalus_austrosibiricus	1294.12
Astragalus_karkarensis	865
Astragalus_greggii	1660.1
Oxytropis_racemosa	1226.88
Astragalus_varius	108.883
Astragalus_mayeri	1144.46
Astragalus_didymocarpus	662.934
Astragalus_simplicifolius	1961.57
Astragalus_agameticus	347.5
Astragalus_cymboides	1671
Astragalus_monumentalis	1588.54
Astragalus_zanskarensis	3837.27
Astragalus_edmondsonii	1141
Astragalus_peterfii	189.5
Astragalus_kirrindicus	1192.67
Astragalus_eusarathron	900.5
Astragalus_macropodium	1474.5
Astragalus_politovii	1483
Astragalus_georgii	822
Astragalus_oniciformis	1435.11
Astragalus_fucatus	1533.9
Astracantha_gummifera	1319
Astragalus_pusillus	3678.87
Astragalus_spaldingii	552.441
Astragalus_daleae	2123.5
Astragalus_turczaninowii	187.8
Erophaca_baetica	448.418
Astragalus_pattersonii	2090
Sphaerophysa_salsula	1297.33
Astragalus_confusus	1389
Astragalus_maximowiczii	194.333
Astragalus_clerceanus	257.143
Astragalus_stepporum	42.5
Astragalus_arizonicus	1187.31
Astragalus_bashgalensis	268
Astracantha_aurea	2112.11
Astragalus_cretaceus	572.034
Astragalus_tongolensis	3458.04
Astragalus_ornithorrhynchus	774
Astragalus_accidens	766.481
Astragalus_ruiz-lealii	1591.33
Astragalus_hypoleucus	2044.23
Astragalus_inyoensis	2116.69
Astragalus_ovatus	1062.25
Astragalus_laricus	1312
Astragalus_longidentatus	492.021
Astragalus_macroceras	1091.28
Astragalus_erivanensis	1193
Astragalus_lotiflorus	771.416
Oxytropis_chionobia	3955.26
Astragalus_kirilovii	498.667
Astragalus_purpurascens	829
Astragalus_auratus	887
Astragalus_kessleri	324
Astragalus_sesameus	596.523
Astragalus_moranii	1418.19
Astragalus_acmophylloides	173
Astragalus_pyrrhotrichus	1650.6
Astragalus_firuzkuhensis	709
Astragalus_hypogaeus	1733.22
Astragalus_scutaneus	1377.33
Astragalus_leontinus	1962.56
Astragalus_jolderensis	556.333
Astragalus_tricholobus	1391
Astragalus_webberi	1158.17
Astragalus_lineatus	2358.55
Astragalus_clarkeanus	2446.5
Astragalus_cachinalensis	798.8
Astragalus_sieversianus	851
Astragalus_molestus	2025.6
Astragalus_sumbari	718
Astragalus_gibbsii	1427.28
Astragalus_oocalycis	2029.26
Astragalus_canescens	714.5
Astragalus_filicaulis	1193.58
Astragalus_caricinus	598.901
Astragalus_fissuralis	1159.55
Astragalus_gladiatus	469.231
Astragalus_arkalycensis	713.381
Astragalus_laxmannii	1267.25
Astragalus_yumenensis	608.5
Astragalus_paraplesius	1392
Astragalus_sevangensis	1545.25
Astragalus_curvicarpus	1411.22
Astragalus_chlorostegius	130.5
Astragalus_elatior	684
Astragalus_nivalis	4209.75
Astragalus_neglectus	321.026
Astragalus_nuttallianus	924.47
Astragalus_clevelandii	628.644
Astragalus_recurvus	1754.14
Astragalus_hajastanus	1267
Astragalus_chorinensis	488.714
Astragalus_paralurges	983.5
Astragalus_varzobicus	618.5
Astracantha_strobilifera	658.333
Astragalus_oreades	2340
Astragalus_leptocaulis	302.5
Astragalus_munroi	3678.9
Astragalus_olgae	1891.4
Astragalus_atricapillus	2816.67
Astragalus_echinops	1318.5
Astragalus_knightii	883.5
Astragalus_bornmuellerianus	1405.5
Astragalus_laetus	2374.2
Astragalus_neoburkartianus	201.5
Astragalus_subalpinus	1002.5
Astragalus_scorpioides	572.468
Astragalus_grahamianus	3076.24
Astragalus_micranthellus	3389.77
Astragalus_tarijensis	2027.6
Astragalus_ampullarius	1550.62
Astragalus_echinatus	469.775
Astragalus_gymnopodus	1698
Astragalus_brachybotrys	1963.29
Astragalus_macropetalus	675
Astragalus_chilienshanensis	2758.67
Astragalus_aksaricus	874
Astragalus_miguelensis	421.5
Astragalus_psilacanthus	1885.12
Astragalus_episcopus	1540.49
Astragalus_licentianus	2333.67
Astragalus_variabilis	1022.4
Astragalus_balchaschensis	243.5
Astragalus_prorifer	1059.29
Astragalus_froedinii	1152.33
Astragalus_richii	1218.83
Astragalus_angreni	592.75
Astragalus_erythrolepis	1275.33
Astragalus_purshii	1540.81
Astragalus_johnstonii	221.5
Astragalus_harringtonii	153.583
Astragalus_paktiensis	1472.33
Astragalus_brachytropis	2084.8
Astragalus_joergensenii	2044.28
Astragalus_geniculatus	664.111
Astragalus_saralensis	1496.9
Astragalus_filipes	1452.34
Astragalus_cuatrecasasii	123.5
Oxytropis_jacquinii	1529.68
Astragalus_schmidii	1288.5
Astragalus_distinens	370.636
Astragalus_holosemius	589
Astragalus_oophorus	2082.69
Astragalus_altus	2314.25
Astragalus_erionotus	2198.8
Astragalus_ortholobus	1620.33
Astragalus_squarrosus	894
Astragalus_kudrjaschovii	647
Astragalus_neomexicanus	1910
Astragalus_ophiocarpus	1403.14
Astragalus_lutosus	2073.44
Astragalus_conjunctus	1005.95
Astragalus_coahuilae	1649.4
Astragalus_teheranicus	1234.83
Astragalus_eriopodus	1411.3
Astragalus_ochreatus	1058.5
Astragalus_chamissonis	453.2
Astragalus_donianus	1697
Astragalus_geyeri	1229.26
Astragalus_duanensis	1002.5
Astragalus_bicolor	1646.33
Astragalus_regiomontanus	972.4
Astragalus_huthianus	1134
Astragalus_lunatus	660
Astragalus_whitneyi	2172.72
Astragalus_gompholobium	1125.5
Astragalus_saetiger	1338
Astragalus_curvirostris	1478.2
Astragalus_semnanensis	939
Astragalus_yoder-williamsii	1565.35
Astragalus_oocarpus	1012.29
Astragalus_raphiodontus	2236.75
Astragalus_sanctae-crucis	362.75
Astragalus_sericopetalus	682
Astragalus_nigrivestitus	1843
Astragalus_panamintensis	1371.59
Astragalus_pseudoamygdalinus	1130.5
Astragalus_praelongus	1594.39
Astragalus_ancistrocarpus	708.167
Astragalus_antheliophorus	1174.5
Astragalus_arbuscula	420.667
Astragalus_dictyolobus	785.6
Astragalus_vexilliflexus	1732.16
Astragalus_hymenocalyx	589
Astragalus_falconeri	3270.9
Astragalus_feensis	1620.2
Astragalus_gracilis	1134.28
Astragalus_sanguineus	1907.89
Astragalus_syreitschikovii	461
Astragalus_sheldonii	1015.5
Astragalus_esperanzae	2035.47
Astragalus_albulus	1953.13
Oxytropis_strobilacea	1156.18
Astragalus_bhotanensis	1784.57
Astragalus_minutissimus	3166.6
Astragalus_ampullarioides	979.429
Astragalus_rimarum	1212.5
Astragalus_trigonocarpus	320.25
Astragalus_oocephalus	535.462
Astragalus_anemophilus	122.741
Astragalus_lepsensis	1421.44
Astragalus_eurylobus	1450.41
Astragalus_gruinus	1956.52
Astragalus_huiningensis	2837.83
Astragalus_danicus	446.733
Astragalus_straussii	1149.5
Astragalus_macrourus	1372.17
Astragalus_pauperiflorus	1927
Astragalus_erythrosemius	1694.33
Astragalus_radicans	2641.06
Astragalus_diversifolius	1865.49
Astragalus_pseudomegalomerus	421.333
Astragalus_berteri	617.444
Astragalus_tragacantha	418.4
Astragalus_henryi	381.571
Astragalus_atropilosulus	1902.24
Astragalus_schanginianus	1738.8
Astragalus_salatavicus	1162.33
Astragalus_melanostachys	3770.87
Astragalus_bicristatus	2063.28
Astragalus_mikrophyton	1413.5
Astragalus_cicer	379.967
Astragalus_longistipitatus	1468
Astragalus_pavlovii	586
Astragalus_paradoxus	495
Astragalus_zacatecanus	1887.4
Astragalus_groetzbachii	692
Astragalus_shatuensis	1624.5
Astragalus_compressus	387.143
Astragalus_sinuatus	1085.6
Astragalus_brauntonii	327.535
Astragalus_aquilanus	754.25
Astragalus_sanczirii	643.5
Astragalus_hymenostegis	1893
Astragalus_ovoideus	1642.2
Astragalus_perdurans	1235.67
Astragalus_effusus	985
Astragalus_szovitsii	1057.2
Astragalus_badamensis	1564.67
Astragalus_preussii	1126.69
Astragalus_microphysa	1846.86
Astragalus_saurinus	1640.2
Astragalus_beckerianus	2063.25
Astragalus_rafaelensis	1575.2
Oxytropis_splendens	1593.4
Astragalus_capillipes	746.667
Astragalus_macropus	145.481
Astragalus_francisquitensis	1024.41
Astragalus_dumetorum	1104.33
Astragalus_arthurii	814.32
Astragalus_moyanoi	705.5
Oxytropis_neglecta	1853.82
Astragalus_quinqueflorus	1728.75
Astragalus_ponticus	422.524
Astragalus_levieri	2327.35
Oxytropis_yunnanensis	3605.12
Astragalus_trichocarpus	1381.83
Astragalus_consobrinus	2031.14
Astragalus_rostratus	1132.5
Astragalus_serenoi	1815.88
Astragalus_lycioides	2069.14
Astragalus_jabbor-khailii	1405
Astragalus_linifolius	1592.88
Astragalus_arnoldii	4555.77
Astragalus_vanillae	550
Astragalus_coluteocarpus	2378.68
Hedysarum_boreale	1396.18
Astragalus_buschiorum	827
Astragalus_miyalomontis	2198.5
Astragalus_bachmarensis	1438
Astragalus_ellipsoideus	539.4
Astragalus_stenocystis	1272.67
Astragalus_herbertii	772.5
Astragalus_chinensis	260.4
Astragalus_goniatus	717.7
Astragalus_musiniensis	1755.97
Astragalus_lehmannianus	128.308
Astragalus_tugarinovii	440.926
Astragalus_lasiopetalus	743.25
Astragalus_hancockii	1625.67
Astragalus_arrectus	1028.48
Astragalus_bungeanus	896.526
Astragalus_frigidus	716.016
Astragalus_macrotropis	943.333
Astragalus_siahderrensis	1418.5
Astragalus_sabuletorum	183.333
Astragalus_lumsdenianus	1392
Astragalus_pamirensis	3407.4
Astragalus_longipetiolatus	304.5
Astragalus_diopogon	630
Astragalus_lindheimeri	412.645
Astragalus_clandestinus	594
Astragalus_holophyllus	580
Astragalus_persepolitanus	1421.55
Astragalus_pubentissimus	1863.81
Oxytropis_bicolor	746.429
Astragalus_arnottianus	2569.29
Astragalus_ankylotus	330
Astragalus_platyphyllus	1692.2
Astragalus_riparius	431.333
Astragalus_hyalolepis	1531.83
Astragalus_kazbeki	1854.29
Astragalus_muliensis	3194.55
Astragalus_orbicularifolius	3752.88
Astragalus_alyssoides	1619.57
Astragalus_baionensis	43.625
Oxytropis_scammaniana	1147.44
Astragalus_valparadisiensis	989.333
Oxytropis_poncinsii	4124.29
Astragalus_arequipensis	3465.95
Astragalus_webbianus	3490.79
Astragalus_siliceus	1720.11
Oxytropis_nutans	336
Astragalus_stenanthus	527
Astragalus_grubovii	2030.8
Astragalus_coquimbensis	465.882
Astragalus_brachycentrus	833.667
Astragalus_raddei	1470
Astragalus_albicaulis	117.802
Astragalus_nigrolineatus	894
Astragalus_ammodendron	149.6
Astragalus_strigulosus	2344.71
Astragalus_inopinatus	717.861
Astragalus_australis	1719.77
Astragalus_mucronifolius	1913.33
Astragalus_kifonsanicus	804.091
Astragalus_trachoniticus	580
Astragalus_souliei	1444.2
Astragalus_cracca	123.5
Astragalus_amblytropis	1913.27
Astragalus_ertterae	1532.67
Astragalus_granitovii	1159.5
Astragalus_juratzkanus	223.1
Astragalus_megacarpus	2018.39
Astragalus_glabellus	20.5
Astragalus_testiculatus	239.985
Astragalus_jaliscensis	1743.77
Astragalus_nuciferus	2098.67
Astragalus_stenolepis	1161
Astragalus_hamosus	493.78
Astragalus_bombycinus	440.419
Astragalus_vesiculosus	1534.81
Astragalus_flavus	1667.86
Astragalus_oihorensis	1305
Astragalus_marinus	77.6667
Astragalus_propinquus	1241.58
Astragalus_verrucosus	128.333
Astragalus_tenellus	1741.9
Astragalus_columbianus	398
Astragalus_brazoensis	118.057
Astragalus_chorizanthus	828.5
Astragalus_amnis-amissi	1880.75
Astragalus_johannis	2023
Astragalus_gentryi	1411
Astragalus_carmanicus	1314.5
Astragalus_piptocephalus	1404.5
Astragalus_fabrisii	2922.33
Astragalus_oxyodon	2921.5
Astragalus_minthorniae	1759.26
Astragalus_dulungkiangensis	837
Astragalus_humifusus	885.846
Astragalus_gorczakovskii	84.5
Astragalus_ammodendroides	591
Astragalus_weberbaueri	2788.6
Astragalus_coltonii	1995.21
Astragalus_tatsienensis	3415.22
Astragalus_rufescens	1418.5
Astragalus_centralis	154
Astragalus_strigosostipulatus	1398
Astragalus_glaux	1118.32
Astragalus_guttatus	539.236
Astragalus_toksunensis	1
Astragalus_leucocladus	549
Astragalus_edulis	654.529
Astracantha_karabaghensis	1268.6
Astragalus_bifidus	61.5
Astragalus_ecbatanus	1879.25
Astragalus_nutriosensis	1702
Astragalus_demavendicolus	589
Astragalus_cinereus	1458
Astragalus_monspessulanus	739.918
Astragalus_miniatus	1399.36
Astragalus_hololeucoides	1069.4
Phyllolobium_tribulifolium	4215.98
Astragalus_rubriflorus	1816.67
Astragalus_naftabensis	1663.6
Astragalus_nutans	1445.41
Astragalus_galiifolius	651
Astragalus_susianus	2821.71
Astragalus_siliquosus	2044.82
Astragalus_cryptobotrys	3635.53
Astragalus_oxyphysus	484.084
Astragalus_terminalis	2159.76
Astragalus_striatiflorus	1764.47
Astragalus_xylobasis	1110.8
Astragalus_mattam	4119
Astragalus_taipaishanensis	1628.33
Astragalus_plumbeus	2503.33
Astragalus_sabulosus	1358.56
Astragalus_utriger	157.133
Astragalus_mercklinii	1695
Astragalus_ledinghamii	1060.5
Astragalus_punctatus	880
Astragalus_anacardius	423.333
Astragalus_peduncularis	3399.19
Astragalus_sparsus	290.625
Astragalus_bidentatus	1275.5
Astragalus_supinus	1592.33
Astragalus_leptocarpus	178.681
Astragalus_missouriensis	1182.26
Astragalus_camptodontoides	2330.75
Astragalus_applegatii	955.75
Astragalus_lyallii	554.667
Astragalus_brachystachys	527.045
Astragalus_rupifragus	159.278
Astragalus_pendulinus	585.667
Astragalus_leiophyllus	2371
Astragalus_cephalanthus	1935.25
Astragalus_sprucei	3140.36
Astragalus_kustanaicus	130
Astragalus_drupaceus	814.167
Astragalus_pinetorum	2037.65
Astragalus_biovulatus	1749
Astragalus_exscapus	449.379
Astragalus_commixtus	995.375
Astragalus_serpens	2286.54
Smirnowia_turkestana	325.125
Astragalus_charguschanus	3547.43
Astragalus_baba-alliar	1237.75
Astragalus_noziensis	1527.5
Astragalus_platysematus	394
Astragalus_lipskyi	647
Astragalus_trichanthus	498.5
Astragalus_ciceroides	1387
Astragalus_deminutivus	3401.43
Astragalus_tibetanus	3125.24
Astragalus_solandri	664.6
Astragalus_ebenoides	1323.5
Astragalus_nutzotinensis	992.796
Astragalus_macronyx	1055.86
Astragalus_troglodytus	1938.62
Astragalus_cottonii	819
Astragalus_malacus	1536.98
Astragalus_polygala	805.75
Astragalus_lambinonii	1003.5
Astragalus_efoliatus	1290.67
Astragalus_glumaceus	1016
Astragalus_heydei	930
Astragalus_equisolensis	1313.71
Astragalus_lasiophyllus	423.714
Oxytropis_ochotensis	497.571
Astragalus_cobrensis	1768.26
Astragalus_sulfuratus	1595.75
Astragalus_khaneradarensis	69
Astracantha_cerasocrena	1185.08
Astragalus_ensifer	576
Astragalus_petraeus	879
Astragalus_puberulus	1675.19
Astragalus_curvicaulis	1372.67
Astragalus_chloodes	1661.93
Astragalus_kerkukiensis	8.5
Astragalus_barbatus	1110.67
Astragalus_alaschanus	2180
Astragalus_cavanillesii	1116.14
Astragalus_tupalangi	1244.5
Astragalus_nelidae	3061.43
Astragalus_brevipes	926
Astracantha_cretica	1564.16
Astragalus_armeniacus	1506
Oxytropis_nana	1705.5
Astragalus_consanguineus	269
Astragalus_dasyanthus	175.079
Astragalus_thermensis	14.6667
Astragalus_nivicola	587.545
Oxytropis_ciliata	1269.2
Astragalus_seidabadensis	990
Astragalus_spegazzinii	944.25
Astragalus_subrosulariformis	1255.5
Astragalus_somcheticus	1306.08
Astragalus_coluteopsis	948
Astragalus_lasiosemius	2982.65
Astragalus_piutensis	2185.7
Astragalus_gypsodes	1098.73
Astragalus_germaini	594
Astragalus_burkartii	2352.85
Astragalus_nigriceps	388
Astragalus_apollineus	1716
Astragalus_savellanicus	2710.33
Astragalus_intercedens	494.025
Astragalus_pseudoadsurgens	166
Astragalus_exasperatus	1134.5
Astragalus_lentiformis	1619.85
Astragalus_acutifolius	185
Astragalus_pseudohypogaeus	605.5
Astragalus_bodinii	1130.73
Astragalus_anfractuosus	35.25
Astragalus_cisoxanus	692
Astracantha_stenonychioides	1428.75
Astragalus_brachylobus	39.1667
Astragalus_kuschkensis	650.667
Astracantha_parnassi	1077.44
Astragalus_obcordatus	20.8169
Astragalus_pectinatus	1203.41
Astragalus_traskiae	1026
Astragalus_gambelianus	421.908
Astragalus_zerdanus	2183.5
Astragalus_simpsonii	1466.33
Astragalus_jaxarticus	739
Astragalus_wolgensis	195.395
Astragalus_hyrcanus	41.2
Astragalus_macrosemius	1613
Astragalus_balfourianus	3110.29
Astragalus_lemmonii	1640.62
Astragalus_malacoides	1661.95
Astragalus_giganteus	1943.76
Astragalus_douglasii	1168.85
Astragalus_chaidamuensis	1786
Astragalus_pardalinus	1454.71
Astragalus_rawianus	627
Astragalus_dendroides	938.75
Astragalus_lucidus	1660
Astragalus_vavilovii	2457.75
Astragalus_nephtonensis	526.556
Astragalus_reduncus	56.3902
Astragalus_cottamii	810
Astragalus_mahoschanicus	3224.04
