Oxytropis_deflexa	37.9844
Astragalus_polyphyllus	30
Astragalus_kurtschumensis	28.6
Astragalus_intarrensis	16
Astragalus_neolipskyanus	35.8333
Astragalus_penduliflorus	37.2014
Astragalus_famatinae	21
Astragalus_idaeus	19
Astragalus_cryptanthus	19.25
Astragalus_schistosus	28.4
Astragalus_kabadianus	21
Oxytropis_exserta	36.7727
Astragalus_peckii	32.9167
Astragalus_paposanus	16.2
Astragalus_ceramicus	30.6539
Astragalus_ernestii	37.2581
Astragalus_sardaimionensis	28.2
Astragalus_lagopoides	38.8519
Astragalus_umbraticus	38.8889
Astragalus_mirabilis	27.25
Astragalus_aksuensis	34.6579
Astragalus_uraniolimneus	35.1429
Astragalus_cuyanus	15
Astragalus_tehuelches	14.6667
Astragalus_brandegeei	29.6481
Astracantha_denudata	37.4167
Astragalus_howellii	44.5758
Astragalus_borodinii	28.75
Astragalus_thurberi	23.3544
Astragalus_lessertioides	25.8
Astragalus_zohrabi	25
Astragalus_substipitatus	20.5
Astragalus_batangensis	31.75
Astragalus_tennesseensis	50.1889
Astragalus_salsugineus	20.5
Astragalus_pulviniformis	18.6
Astragalus_subumbellatus	36.3077
Astragalus_diphacus	23.4
Astragalus_ammodytes	19.5
Astragalus_brachyodontus	26.5
Astragalus_domeykoanus	19
Astragalus_lurorum	20
Astragalus_achundovii	20.5
Astragalus_lacei	15.5
Astragalus_coriaceus	25.8571
Astragalus_xiphidium	34.8571
Oxytropis_tianschanica	27.6
Astragalus_phlomoides	18.5
Astragalus_durandianus	24.3333
Astragalus_caprinus	30.1138
Astragalus_urceolatus	21
Astragalus_canadensis	39.9024
Astragalus_mangeri	24.6667
Astragalus_cymbicarpos	33.9451
Astragalus_pseudoborodinii	27
Astragalus_leiosemius	18.5
Astragalus_verticillatus	13.5
Astragalus_asymmetricus	34.134
Astragalus_flexus	33.7143
Astragalus_peterae	35.1111
Astragalus_anserinus	37
Astragalus_eurekensis	38
Astragalus_polozhiae	23.6667
Astragalus_conspicuus	27
Astragalus_multiceps	31.2778
Astragalus_podocarpus	21.75
Astragalus_eremiticus	36.1694
Astragalus_stalinskyi	30.25
Astragalus_cimae	23.4815
Astragalus_tortuosus	28
Astragalus_denticulatus	19.5
Astragalus_eucosmus	39.9383
Astragalus_reventiformis	41.541
Astragalus_patagonicus	19
Astragalus_gilgitensis	31.5
Astragalus_kunlunensis	20.5
Astragalus_bezudensis	29.875
Astragalus_atwoodii	23.8
Astragalus_ovigerus	19
Astragalus_campylotrichus	31.8
Astragalus_spatulatus	35.4595
Astragalus_holmgreniorum	28.7647
Astragalus_graveolens	34.4848
Oxytropis_jordalii	41.8045
Astragalus_iselyi	32.4118
Astragalus_odoratus	37.5
Astragalus_harrisonii	26.1429
Astragalus_misellus	39.6471
Astragalus_sesquiflorus	28.5714
Oxytropis_albana	38.5625
Astragalus_jiuquanensis	21
Astragalus_cytisoides	29
Astragalus_kralikii	21.1667
Astragalus_triflorus	19
Astragalus_boeticus	32.1933
Astragalus_goldmanii	19.9091
Astragalus_vulpinus	39.3333
Astragalus_macropterus	36.8857
Astragalus_diminutivus	21.8571
Astragalus_uniflorus	29.8462
Astragalus_khoshjailensis	19
Astragalus_shelkovnikovii	33
Astragalus_gorodkovii	21
Astragalus_cognatus	20.5
Astragalus_basineri	32.875
Astragalus_miser	38.0594
Astragalus_salmonis	39.4778
Astragalus_angarensis	39.0769
Astragalus_yunnanensis	36.3333
Astragalus_schmalhausenii	36.6667
Astragalus_monanthemus	29.4286
Oxytropis_oreophila	34.522
Astragalus_caroli-henrici	18.5
Astragalus_leucolobus	27.5724
Astragalus_megalanthus	39.2
Astragalus_setosulus	29.5
Astragalus_biebersteinii	28.25
Astragalus_ornithopodioides	36.25
Astragalus_desperatus	27.807
Astragalus_viridis	32.625
Astragalus_sinicus	39.3688
Astragalus_chaetodon	0
Astragalus_tremolsianus	28.5
Astragalus_melanodon	26.1667
Astragalus_pseudojohannis	14.5
Astragalus_psilocentros	38.1
Astragalus_atropubescens	35.4595
Astragalus_vaccarum	24.3438
Astragalus_sesamoides	30.25
Astragalus_adanus	36.3065
Astragalus_distortus	47.0719
Astragalus_gaubae	11
Astragalus_luteolus	36.3333
Astragalus_hypsogenus	21
Astragalus_kungurensis	29.5
Astragalus_calliphysa	23.1667
Astragalus_euchlorus	30.5
Astragalus_galegiformis	39.0811
Astragalus_limprichtii	38.2857
Astragalus_layneae	23.0416
Astragalus_racemosus	37.4592
Astragalus_basiflorus	18
Astragalus_limnocharis	35.1765
Astragalus_egglestonii	29.875
Astragalus_neobarnebyanus	13.6667
Astragalus_cremnophylax	26.5
Astragalus_lancearius	25.05
Astragalus_discernendus	26.75
Astragalus_debequaeus	34.55
Astragalus_callistachys	14.5
Astragalus_puniceus	32.8889
Astragalus_parvus	24.8
Astragalus_solitarius	36.2037
Astragalus_chionobiiformis	18.5
Astragalus_speirocarpus	41.46
Oxytropis_czukotica	39.5854
Astragalus_brachycarpus	39.15
Astragalus_dielsii	27.1667
Astragalus_sikkimensis	27.3333
Astragalus_monticola	19.5
Astragalus_sutchuenensis	38.95
Astragalus_hymenocystis	20.5
Astragalus_casapaltensis	21.6667
Astragalus_soxmaniorum	32.3902
Astragalus_beketowi	29.8333
Astragalus_sedaensis	20
Astragalus_isphairamicus	18
Astragalus_schmolliae	25.25
Astragalus_aboriginum	40.9254
Astragalus_welshii	30.8889
Astragalus_lacteus	36.8182
Astragalus_scaphoides	35.1562
Astragalus_bellus	17.2
Astragalus_alvordensis	33.7317
Astracantha_diphtherites	30.2
Astragalus_eriocarpus	35.8182
Astragalus_sangimashensis	25
Astragalus_khasianus	29.1667
Astragalus_bisulcatus	35.2029
Astragalus_vesicarius	38.2351
Astragalus_balearicus	24.3333
Astragalus_deanei	25.5
Astragalus_megalomerus	29
Astragalus_amphioxys	28.3571
Astragalus_trichopodus	28.8156
Astragalus_loanus	30.3333
Astragalus_unifoliolatus	31.8333
Astragalus_micromerius	27.2727
Astragalus_owirensis	16
Astragalus_spinescens	19.5
Astragalus_oroproselius	20.5
Astragalus_hartmanii	16
Oxytropis_jonesii	21.6667
Astragalus_takhtadzhjanii	34.4444
Astragalus_alopecuroides	37.3166
Astragalus_plattensis	39.1143
Astragalus_crassifolius	32.25
Astragalus_coronilla	18
Astragalus_inaequalifolius	26
Astragalus_dictamnoides	18
Astragalus_adpressipilosus	26.25
Oxytropis_immersa	29.6667
Astragalus_peltatus	27.5
Astragalus_ptychophyllus	28.8
Astragalus_reesei	17
Astragalus_polyceras	27.3333
Astragalus_remotiflorus	25.2
Astragalus_helmii	41.2558
Astragalus_pseudokurrumensis	20
Astragalus_magellanicus	15.6667
Astragalus_petropolitanus	34.6667
Astragalus_dingjiensis	13.5
Astragalus_andaulgensis	20
Astragalus_crymophilus	20.2
Astragalus_chordorrhizus	31.8
Astragalus_illinii	13.5714
Astragalus_kentrophyta	34.4027
Astragalus_chamaemeniscus	30.1212
Astragalus_palenae	22.4211
Astragalus_registanicus	23.3333
Astragalus_maassoumii	16
Astragalus_fedtschenkoanus	32.5
Astragalus_gracilidentatus	18
Astragalus_limariensis	10
Oxytropis_coerulea	36.5641
Astragalus_cyaneus	27.2
Astragalus_anthosphaerus	25
Astragalus_corniculatus	32.8333
Astragalus_barnebyi	21
Astragalus_abbreviatus	27
Astragalus_purpusii	28
Astragalus_brachypetalus	30.6
Astragalus_pinonis	31.8857
Astragalus_maurus	28
Astragalus_suberosus	35.3636
Astragalus_laguroides	36.1757
Astragalus_rattanii	35.5578
Astragalus_psilolobus	20.5
Astragalus_fraxinifolius	29.8
Astragalus_humistratus	31.9197
Astragalus_callichrous	34.7956
Astragalus_vogelii	14.6
Astragalus_gueldenstaedtiae	15.5
Astragalus_wrightii	31.3793
Astragalus_zingeri	42.2619
Astragalus_pennellianus	25.9
Astragalus_toquimanus	27.5882
Astragalus_daghestanicus	33.5714
Astragalus_confertus	36.6053
Astragalus_fruticosus	38.9425
Astragalus_atropurpureus	27.6
Astragalus_pseudoaustralis	34.2222
Astragalus_orthocarpus	23
Astragalus_medius	35.5714
Astragalus_khwaja-muhammadensis	20
Carmichaelia_violacea	15
Astragalus_schinetorum	11.5
Astragalus_agraniotii	25.3333
Astragalus_tumninensis	21
Astragalus_aspreticola	14.5
Astragalus_argophyllus	36.5547
Astragalus_dianthus	33
Astragalus_urbanianus	14
Astragalus_accumbens	26.25
Oxytropis_humifusa	35.2123
Astragalus_wenxianensis	20.5
Astragalus_sharestanicus	18.5
Astragalus_polycladus	39.0077
Astragalus_nitidiflorus	28.6667
Oxytropis_pilosa	40.9756
Astragalus_hispidulus	29.5373
Astragalus_wetherillii	36.1053
Astragalus_mucidus	33.2
Astragalus_remotus	27.9118
Astragalus_calycosus	32.811
Astragalus_congdonii	31.5238
Astragalus_agrestis	36.4405
Astragalus_kohrudicus	18.5
Astragalus_haesitabundus	33.8333
Astragalus_arcuatus	20.5
Astragalus_crassispinus	18
Oxytropis_obnapiformis	27.6667
Astragalus_chrysostachys	27
Astragalus_hoodianus	39.7692
Astragalus_rzaevii	19.5
Astragalus_aegobromus	36.3
Sutherlandia_microphylla	15.2143
Astragalus_quinquefoliolatus	18.5
Astragalus_hypoglottis	38.0334
Astragalus_coccineus	24.5323
Astragalus_panduratus	20.5
Astragalus_cronquistii	26.4231
Astragalus_tribuloides	30.8801
Astragalus_shevockii	21.2727
Astragalus_austrosibiricus	38.8617
Astragalus_karkarensis	31
Astragalus_greggii	27.6897
Oxytropis_racemosa	30.125
Astragalus_varius	40.5625
Astragalus_mayeri	34.3077
Astragalus_didymocarpus	26.9487
Astragalus_simplicifolius	31.9333
Astragalus_agameticus	19
Astragalus_cymboides	32.0606
Astragalus_monumentalis	26.6964
Astragalus_zanskarensis	32.6607
Astragalus_edmondsonii	19.5
Astragalus_peterfii	26.5
Astragalus_kirrindicus	25
Astragalus_eusarathron	19.5
Astragalus_macropodium	19
Astragalus_politovii	23.6667
Astragalus_georgii	19.5
Astragalus_oniciformis	39.5789
Astragalus_fucatus	24.0594
Astracantha_gummifera	33.9375
Astragalus_pusillus	25.913
Astragalus_spaldingii	46.2647
Astragalus_daleae	25.625
Astragalus_turczaninowii	28.6
Erophaca_baetica	33.5115
Astragalus_pattersonii	34.8667
Sphaerophysa_salsula	35.412
Astragalus_confusus	19.5
Astragalus_maximowiczii	24.3333
Astragalus_clerceanus	33.2857
Astragalus_stepporum	24.5
Astragalus_arizonicus	26
Astragalus_bashgalensis	20
Astracantha_aurea	38.8
Astragalus_cretaceus	34.3966
Astragalus_tongolensis	38.5
Astragalus_ornithorrhynchus	29.3333
Astragalus_accidens	36.6709
Astragalus_ruiz-lealii	15
Astragalus_hypoleucus	25.3592
Astragalus_inyoensis	28.4444
Astragalus_ovatus	28
Astragalus_laricus	18.6667
Astragalus_longidentatus	32.4717
Astragalus_macroceras	37.7778
Astragalus_erivanensis	26.3333
Astragalus_lotiflorus	38.1508
Oxytropis_chionobia	33.9474
Astragalus_kirilovii	28.3333
Astragalus_purpurascens	17.5
Astragalus_auratus	19
Astragalus_kessleri	18.5
Astragalus_sesameus	36.3032
Astragalus_moranii	23.125
Astragalus_acmophylloides	20
Astragalus_pyrrhotrichus	32.9
Astragalus_firuzkuhensis	16.5
Astragalus_hypogaeus	32.4444
Astragalus_scutaneus	22.2667
Astragalus_leontinus	36.73
Astragalus_jolderensis	27.6667
Astragalus_tricholobus	29.25
Astragalus_webberi	33.1739
Astragalus_lineatus	35.6
Astragalus_clarkeanus	20.5
Astragalus_cachinalensis	17.8
Astragalus_sieversianus	38.2143
Astragalus_molestus	30.6
Astragalus_sumbari	21
Astragalus_gibbsii	31.5814
Astragalus_oocalycis	34.7907
Astragalus_canescens	16.5
Astragalus_filicaulis	37.66
Astragalus_caricinus	39.6901
Astragalus_fissuralis	35.4545
Astragalus_gladiatus	34.5385
Astragalus_arkalycensis	37.1429
Astragalus_laxmannii	35.8503
Astragalus_yumenensis	14
Astragalus_paraplesius	19.5
Astragalus_sevangensis	37.2
Astragalus_curvicarpus	37.1142
Astragalus_chlorostegius	20.5
Astragalus_elatior	21
Astragalus_nivalis	35.0864
Astragalus_neglectus	31.5682
Astragalus_nuttallianus	28.1299
Astragalus_clevelandii	33.678
Astragalus_recurvus	32.8611
Astragalus_hajastanus	26.6667
Astragalus_chorinensis	30.8333
Astragalus_paralurges	19
Astragalus_varzobicus	21.5
Astracantha_strobilifera	22.6667
Astragalus_oreades	35.5455
Astragalus_leptocaulis	20
Astragalus_munroi	32
Astragalus_olgae	28.8
Astragalus_atricapillus	24
Astragalus_echinops	32.1667
Astragalus_knightii	13.5
Astragalus_bornmuellerianus	29.75
Astragalus_laetus	26.4
Astragalus_neoburkartianus	6.5
Astragalus_subalpinus	19
Astragalus_scorpioides	34.3617
Astragalus_grahamianus	34.2045
Astragalus_micranthellus	24.5714
Astragalus_tarijensis	21.4
Astragalus_ampullarius	25.7917
Astragalus_echinatus	35.8059
Astragalus_gymnopodus	17
Astragalus_brachybotrys	33.6429
Astragalus_macropetalus	27
Astragalus_chilienshanensis	23.3333
Astragalus_aksaricus	24
Astragalus_miguelensis	23.5
Astragalus_psilacanthus	31.375
Astragalus_episcopus	26.8065
Astragalus_licentianus	35.4
Astragalus_variabilis	33
Astragalus_balchaschensis	21
Astragalus_prorifer	21.3875
Astragalus_froedinii	19.6667
Astragalus_richii	22.1667
Astragalus_angreni	32.5
Astragalus_erythrolepis	22
Astragalus_purshii	35.3086
Astragalus_johnstonii	14.5
Astragalus_harringtonii	40.7273
Astragalus_paktiensis	22.3333
Astragalus_brachytropis	36.45
Astragalus_joergensenii	22.3889
Astragalus_geniculatus	29.2222
Astragalus_saralensis	37.6579
Astragalus_filipes	37.5475
Astragalus_cuatrecasasii	15.5
Oxytropis_jacquinii	39.56
Astragalus_schmidii	19
Astragalus_distinens	24
Astragalus_holosemius	9.5
Astragalus_oophorus	32.0988
Astragalus_altus	34
Astragalus_erionotus	32.9333
Astragalus_ortholobus	26
Astragalus_squarrosus	25.9
Astragalus_kudrjaschovii	20
Astragalus_neomexicanus	30
Astragalus_ophiocarpus	35.0952
Astragalus_lutosus	38.2969
Astragalus_conjunctus	41.5946
Astragalus_coahuilae	26.7333
Astragalus_teheranicus	30.3333
Astragalus_eriopodus	32.3
Astragalus_ochreatus	20
Astragalus_chamissonis	22.9
Astragalus_donianus	31.5
Astragalus_geyeri	32.7263
Astragalus_duanensis	18.5
Astragalus_bicolor	32.1667
Astragalus_regiomontanus	24.2
Astragalus_huthianus	26
Astragalus_lunatus	18.5
Astragalus_whitneyi	32.5249
Astragalus_gompholobium	18
Astragalus_saetiger	24.6667
Astragalus_curvirostris	29.8
Astragalus_semnanensis	21.5
Astragalus_yoder-williamsii	37.65
Astragalus_oocarpus	26.8554
Astragalus_raphiodontus	26
Astragalus_sanctae-crucis	12.5
Astragalus_sericopetalus	21
Astragalus_nigrivestitus	16.5
Astragalus_panamintensis	24.8235
Astragalus_pseudoamygdalinus	17.5
Astragalus_praelongus	29.1789
Astragalus_ancistrocarpus	34.3333
Astragalus_antheliophorus	19
Astragalus_arbuscula	27.6667
Astragalus_dictyolobus	31.8
Astragalus_vexilliflexus	38.7711
Astragalus_hymenocalyx	9.5
Astragalus_falconeri	34.5238
Astragalus_feensis	23.4
Astragalus_gracilis	36.1391
Astragalus_sanguineus	28.0685
Astragalus_syreitschikovii	28.6667
Astragalus_sheldonii	47.5217
Astragalus_esperanzae	24.7059
Astragalus_albulus	29.209
Oxytropis_strobilacea	38.4512
Astragalus_bhotanensis	39.8333
Astragalus_minutissimus	23.8
Astragalus_ampullarioides	30.1429
Astragalus_rimarum	20
Astragalus_trigonocarpus	29.5
Astragalus_oocephalus	34.5385
Astragalus_anemophilus	24.7674
Astragalus_lepsensis	36.3333
Astragalus_eurylobus	26.7059
Astragalus_gruinus	23.5672
Astragalus_huiningensis	31.6667
Astragalus_danicus	38.1877
Astragalus_straussii	19
Astragalus_macrourus	31.5
Astragalus_pauperiflorus	25.6667
Astragalus_erythrosemius	24.6667
Astragalus_radicans	28.9688
Astragalus_diversifolius	36.0571
Astragalus_pseudomegalomerus	28.3333
Astragalus_berteri	35
Astragalus_tragacantha	35.0645
Astragalus_henryi	38.4286
Astragalus_atropilosulus	23.9674
Astragalus_schanginianus	38.3469
Astragalus_salatavicus	27.3333
Astragalus_melanostachys	33.5806
Astragalus_bicristatus	28.1927
Astragalus_mikrophyton	18
Astragalus_cicer	42.0435
Astragalus_longistipitatus	19
Astragalus_pavlovii	20
Astragalus_paradoxus	19.5
Astragalus_zacatecanus	19.4
Astragalus_groetzbachii	22.5
Astragalus_shatuensis	18.5
Astragalus_compressus	32.8333
Astragalus_sinuatus	38.2
Astragalus_brauntonii	29.6977
Astragalus_aquilanus	28
Astragalus_sanczirii	23
Astragalus_hymenostegis	18.5
Astragalus_ovoideus	20.6
Astragalus_perdurans	21
Astragalus_effusus	31.6667
Astragalus_szovitsii	34.5
Astragalus_badamensis	26.6667
Astragalus_preussii	27.837
Astragalus_microphysa	27
Astragalus_saurinus	32.9111
Astragalus_beckerianus	34.125
Astragalus_rafaelensis	30.1333
Oxytropis_splendens	35.9065
Astragalus_capillipes	34.6667
Astragalus_macropus	42.9434
Astragalus_francisquitensis	19.2353
Astragalus_dumetorum	22.6667
Astragalus_arthurii	45.08
Astragalus_moyanoi	19.75
Oxytropis_neglecta	37.6241
Astragalus_quinqueflorus	21.0833
Astragalus_ponticus	35.3636
Astragalus_levieri	36.8696
Oxytropis_yunnanensis	37.3922
Astragalus_trichocarpus	32.6667
Astragalus_consobrinus	30.7143
Astragalus_rostratus	20
Astragalus_serenoi	28.275
Astragalus_lycioides	29.4286
Astragalus_jabbor-khailii	24.6667
Astragalus_linifolius	32.1667
Astragalus_arnoldii	32.6
Astragalus_vanillae	22
Astragalus_coluteocarpus	34.3636
Hedysarum_boreale	37.6565
Astragalus_buschiorum	30.5
Astragalus_miyalomontis	19.5
Astragalus_bachmarensis	18.5
Astragalus_ellipsoideus	31
Astragalus_stenocystis	26.3333
Astragalus_herbertii	19
Astragalus_chinensis	36.5714
Astragalus_goniatus	33.1
Astragalus_musiniensis	30.8243
Astragalus_lehmannianus	37.3077
Astragalus_tugarinovii	37.9579
Astragalus_lasiopetalus	25.6667
Astragalus_hancockii	35.6667
Astragalus_arrectus	44.3636
Astragalus_bungeanus	38.8947
Astragalus_frigidus	39.0885
Astragalus_macrotropis	34.6667
Astragalus_siahderrensis	17.5
Astragalus_sabuletorum	19.5
Astragalus_lumsdenianus	19.5
Astragalus_pamirensis	32.4667
Astragalus_longipetiolatus	10
Astragalus_diopogon	16.5
Astragalus_lindheimeri	34.8261
Astragalus_clandestinus	14.5
Astragalus_holophyllus	20.5
Astragalus_persepolitanus	31.4545
Astragalus_pubentissimus	34.1325
Oxytropis_bicolor	43.8163
Astragalus_arnottianus	26.75
Astragalus_ankylotus	19
Astragalus_platyphyllus	37.4
Astragalus_riparius	40.5
Astragalus_hyalolepis	32.8333
Astragalus_kazbeki	35
Astragalus_muliensis	33.3636
Astragalus_orbicularifolius	29.625
Astragalus_alyssoides	30.1429
Astragalus_baionensis	36.3
Oxytropis_scammaniana	42.1295
Astragalus_valparadisiensis	21.6667
Oxytropis_poncinsii	33.8947
Astragalus_arequipensis	26.7792
Astragalus_webbianus	32.875
Astragalus_siliceus	25.5556
Oxytropis_nutans	23
Astragalus_stenanthus	34
Astragalus_grubovii	30
Astragalus_coquimbensis	16.5882
Astragalus_brachycentrus	21
Astragalus_raddei	30.5
Astragalus_albicaulis	43.299
Astragalus_nigrolineatus	18.5
Astragalus_ammodendron	34.3
Astragalus_strigulosus	25.1227
Astragalus_inopinatus	39.1604
Astragalus_australis	38.1391
Astragalus_mucronifolius	26.75
Astragalus_kifonsanicus	41.5455
Astragalus_trachoniticus	9.33333
Astragalus_souliei	31.4
Astragalus_cracca	15.5
Astragalus_amblytropis	33.3636
Astragalus_ertterae	20.1111
Astragalus_granitovii	17.5
Astragalus_juratzkanus	35.4
Astragalus_megacarpus	36.6593
Astragalus_glabellus	15
Astragalus_testiculatus	41.0099
Astragalus_jaliscensis	23.8333
Astragalus_nuciferus	32.1667
Astragalus_stenolepis	19.6667
Astragalus_hamosus	36.4325
Astragalus_bombycinus	26.3
Astragalus_vesiculosus	21.375
Astragalus_flavus	31.8453
Astragalus_oihorensis	18
Astragalus_marinus	34.125
Astragalus_propinquus	39.1863
Astragalus_verrucosus	27.2857
Astragalus_tenellus	36.2535
Astragalus_columbianus	38.4444
Astragalus_brazoensis	24.3611
Astragalus_chorizanthus	15.5
Astragalus_amnis-amissi	30.75
Astragalus_johannis	29
Astragalus_gentryi	22.8421
Astragalus_carmanicus	14
Astragalus_piptocephalus	23.25
Astragalus_fabrisii	18
Astragalus_oxyodon	25.5
Astragalus_minthorniae	28.3974
Astragalus_dulungkiangensis	18
Astragalus_humifusus	34.6154
Astragalus_gorczakovskii	36.5
Astragalus_ammodendroides	19.6667
Astragalus_weberbaueri	29.64
Astragalus_coltonii	32.7671
Astragalus_tatsienensis	34
Astragalus_rufescens	15.5
Astragalus_centralis	16.5
Astragalus_strigosostipulatus	18
Astragalus_glaux	35.4153
Astragalus_guttatus	36.0179
Astragalus_toksunensis	20.5
Astragalus_leucocladus	28.3333
Astragalus_edulis	30.7407
Astracantha_karabaghensis	30.6
Astragalus_bifidus	18.5
Astragalus_ecbatanus	28
Astragalus_nutriosensis	23.75
Astragalus_demavendicolus	9.5
Astragalus_cinereus	33.6667
Astragalus_monspessulanus	38.3579
Astragalus_miniatus	32
Astragalus_hololeucoides	30.2
Phyllolobium_tribulifolium	32.2833
Astragalus_rubriflorus	26.3333
Astragalus_naftabensis	32
Astragalus_nutans	24.6207
Astragalus_galiifolius	20.5
Astragalus_susianus	30.1429
Astragalus_siliquosus	32.6364
Astragalus_cryptobotrys	22.8824
Astragalus_oxyphysus	31.9782
Astragalus_terminalis	36.0952
Astragalus_striatiflorus	25.7333
Astragalus_xylobasis	34.1
Astragalus_mattam	36
Astragalus_taipaishanensis	29.3333
Astragalus_plumbeus	22
Astragalus_sabulosus	31.5556
Astragalus_utriger	39.3404
Astragalus_mercklinii	30.5714
Astragalus_ledinghamii	17.5
Astragalus_punctatus	20
Astragalus_anacardius	20
Astragalus_peduncularis	33.8824
Astragalus_sparsus	17.75
Astragalus_bidentatus	19
Astragalus_supinus	33.5
Astragalus_leptocarpus	31.1333
Astragalus_missouriensis	35.8579
Astragalus_camptodontoides	28.75
Astragalus_applegatii	27.25
Astragalus_lyallii	42.5758
Astragalus_brachystachys	35.5
Astragalus_rupifragus	41.2474
Astragalus_pendulinus	25.6667
Astragalus_leiophyllus	31.7143
Astragalus_cephalanthus	32.5
Astragalus_sprucei	34
Astragalus_kustanaicus	34.1429
Astragalus_drupaceus	33.4167
Astragalus_pinetorum	36.9412
Astragalus_biovulatus	24.3333
Astragalus_exscapus	43.6667
Astragalus_commixtus	34.625
Astragalus_serpens	31.7692
Smirnowia_turkestana	29.375
Astragalus_charguschanus	34.3913
Astragalus_baba-alliar	29.25
Astragalus_noziensis	17.5
Astragalus_platysematus	18.5
Astragalus_lipskyi	20
Astragalus_trichanthus	22.5
Astragalus_ciceroides	26.3333
Astragalus_deminutivus	20.7143
Astragalus_tibetanus	35.3551
Astragalus_solandri	26.1
Astragalus_ebenoides	27.25
Astragalus_nutzotinensis	40.8318
Astragalus_macronyx	34.7143
Astragalus_troglodytus	35.4894
Astragalus_cottonii	28.5
Astragalus_malacus	32.4615
Astragalus_polygala	30
Astragalus_lambinonii	20
Astragalus_efoliatus	33.5
Astragalus_glumaceus	29.75
Astragalus_heydei	21
Astragalus_equisolensis	28.5714
Astragalus_lasiophyllus	33.5714
Oxytropis_ochotensis	39.2857
Astragalus_cobrensis	29.4444
Astragalus_sulfuratus	27.75
Astragalus_khaneradarensis	20.5
Astracantha_cerasocrena	34.9167
Astragalus_ensifer	19
Astragalus_petraeus	29.25
Astragalus_puberulus	37.2258
Astragalus_curvicaulis	28.5556
Astragalus_chloodes	34
Astragalus_kerkukiensis	23
Astragalus_barbatus	28.6667
Astragalus_alaschanus	24.3333
Astragalus_cavanillesii	34.3182
Astragalus_tupalangi	20
Astragalus_nelidae	22.2857
Astragalus_brevipes	28.5
Astracantha_cretica	36.9524
Astragalus_armeniacus	19.5
Oxytropis_nana	32.75
Astragalus_consanguineus	20.5
Astragalus_dasyanthus	42
Astragalus_thermensis	23
Astragalus_nivicola	27.7778
Oxytropis_ciliata	29.8
Astragalus_seidabadensis	20
Astragalus_spegazzinii	16.25
Astragalus_subrosulariformis	19
Astragalus_somcheticus	38.44
Astragalus_coluteopsis	20.5
Astragalus_lasiosemius	35.375
Astragalus_piutensis	33.5333
Astragalus_gypsodes	30.1818
Astragalus_germaini	14.5
Astragalus_burkartii	23.5385
Astragalus_nigriceps	25
Astragalus_apollineus	35.1
Astragalus_savellanicus	24.6667
Astragalus_intercedens	31.15
Astragalus_pseudoadsurgens	30.6
Astragalus_exasperatus	19
Astragalus_lentiformis	28.7407
Astragalus_acutifolius	20.5
Astragalus_pseudohypogaeus	22.5
Astragalus_bodinii	39.7679
Astragalus_anfractuosus	32.25
Astragalus_cisoxanus	22.5
Astracantha_stenonychioides	31.875
Astragalus_brachylobus	40.125
Astragalus_kuschkensis	23.3333
Astracantha_parnassi	33
Astragalus_obcordatus	18.4366
Astragalus_pectinatus	36.6609
Astragalus_traskiae	8.5
Astragalus_gambelianus	32.5144
Astragalus_zerdanus	17
Astragalus_simpsonii	25
Astragalus_jaxarticus	27
Astragalus_wolgensis	41.8333
Astragalus_hyrcanus	35.4
Astragalus_macrosemius	24
Astragalus_balfourianus	35.5
Astragalus_lemmonii	30.4565
Astragalus_malacoides	26.7179
Astragalus_giganteus	28.64
Astragalus_douglasii	26.2652
Astragalus_chaidamuensis	30.2
Astragalus_pardalinus	27.4643
Astragalus_rawianus	18.5
Astragalus_dendroides	29.75
Astragalus_lucidus	20
Astragalus_vavilovii	28.5
Astragalus_nephtonensis	35.6667
Astragalus_reduncus	42.9048
Astragalus_cottamii	17.3333
Astragalus_mahoschanicus	38.7857
